genre,category,title,year,distribution,description,url,cover_photo
Film-Noir,Hollywood,The Secret of the Whistler,1946,DVDRip,"An artist married to a wealthy but ill woman begins an affair with one of his models, who is after him solely for his money. His wife discovers the affair and threatens to cut him out of her will. In order to be able to keep both the wife's money and his girlfriend, he begins to secretly poison his…Tags : blackmail | investigation...<more>",https://fzmovies.net/movie-The%20Secret%20of%20the%20Whistler--hmp4.htm,https://fzmovies.net/imdb_images/The.Secret.of.the.Whistler.1946.jpg
Film-Noir,Hollywood,Calling Dr. Death,1943,BluRay,"A doctor is not sure if he murdered his beautiful but wicked wife, and has his attractive nurse try to find the truth by hypnotizing him.Tags : b movie | damsel in distress...<more>",https://fzmovies.net/movie-Calling%20Dr.%20Death--hmp4.htm,https://fzmovies.net/imdb_images/Calling.Dr..Death.1943.jpg
Film-Noir,Hollywood,Dead Mans Eyes,1944,BluRay,"When an artist is blinded, his fiancée's father offers an operation to restore his sight. When the benefactor suddenly dies, the artist becomes a suspect.Tags : artist | painter...<more>",https://fzmovies.net/movie-Dead%20Mans%20Eyes--hmp4.htm,https://fzmovies.net/imdb_images/Dead.Mans.Eyes.1944.jpg
Film-Noir,Hollywood,Tip on a Dead Jockey,1957,DVDRip,"An expatriate American living in Madrid, former Air Force pilot Lloyd Tredman (Robert Taylor) is haunted by his memories of the Korean War and refuses to fly. So when he loses his last dollar on a horse race fixed by a smuggler, he forces himself to accept a $25,000 offer to transport a box of…Tags : pilot | egypt...<more>",https://fzmovies.net/movie-Tip%20on%20a%20Dead%20Jockey--hmp4.htm,https://fzmovies.net/imdb_images/Tip.on.a.Dead.Jockey.1957.jpg
Film-Noir,Hollywood,Hollow Triumph,1948,BluRay,"John Muller, medical school dropout and brilliant crook, plans a holdup which goes a little bit wrong, and finds vindictive gambler Rocky Stansyck after him. At the end of his tether, he stumbles onto a lucky chance to assume an impenetrable new identity as psychiatrist Victor Bartok. But irony…...<more>",https://fzmovies.net/movie-Hollow%20Triumph--hmp4.htm,https://fzmovies.net/imdb_images/Hollow.Triumph.1948.jpg
Film-Noir,Hollywood,Johnny Angel,1945,DVDRip,"Johnny Angel sets out to learn who hijacked a gold shipment from his father's ship and killed his father, the captain. He is joined in the search by Paulette, whose own father has been killed by the hijackers. Written by Jim BeaverTags : ship...<more>",https://fzmovies.net/movie-Johnny%20Angel--hmp4.htm,https://fzmovies.net/imdb_images/Johnny_Angel_1945.jpg
Film-Noir,Hollywood,Danger Signal,1945,DVDRip,"Smooth-talker Ronnie Mason earns his living by murdering lonely women for their inheritances. On the run, Ronnie poses as a disabled war vet and takes a room at the Fenchurch home. He at first courts elder daughter Hilda, but changes his plans after meeting her younger, prettier--and…Tags : song...<more>",https://fzmovies.net/movie-Danger%20Signal--hmp4.htm,https://fzmovies.net/imdb_images/Danger_Signal_1945.jpg
Film-Noir,Hollywood,Walk East on Beacon,1952,BluRay,"A G-man searches for a communist sleeper-cell in Boston.
Tags : spy...<more>",https://fzmovies.net/movie-Walk%20East%20on%20Beacon--hmp4.htm,https://fzmovies.net/imdb_images/Walk_East_on_Beacon_1952.jpg
Film-Noir,Hollywood,Among the Living,1941,BluRay,"A mentally unstable man, who has been kept in isolation for years, escapes and causes trouble for his identical twin brother.Tags : police | father...<more>",https://fzmovies.net/movie-Among%20the%20Living--hmp4.htm,https://fzmovies.net/imdb_images/Among.the.Living.1941.jpg
Film-Noir,Hollywood,Deadline at Dawn,1946,DVDRip,"When a woman he meets is murdered, a soon-to-ship-out sailor has until dawn to find the killer, aided by a weary dance hall girl.Tags : deception | grief...<more>",https://fzmovies.net/movie-Deadline%20at%20Dawn--hmp4.htm,https://fzmovies.net/imdb_images/Deadline.at.Dawn.1946.jpg
Film-Noir,Hollywood,Mysterious Intruder,1946,DVDRip,"The fifth entry in the Columbia series based on the CBS radio program, ""The Whistler"", opens with kindly old music store owner Edward Stillwell (Paul E. Burns) hiring private detective Don Gale (Richard Dix) to find a girl Stillwell hasn't seen in seven years. Gale sends Freida Hanson (Helen…Tags : apartment...<more>",https://fzmovies.net/movie-Mysterious%20Intruder--hmp4.htm,https://fzmovies.net/imdb_images/Mysterious.Intruder.1946.jpg
Film-Noir,Hollywood,Nocturne,1946,DVDRip,"Police detective Joe Warne investigates the shooting of composer Keith Vincent. Evidence points to suicide and that is the official verdict, but Joe doesn't buy it and obsessively keeps looking, tracking down one discarded love after another, despite being ordered off the case. Written by Ken…...<more>",https://fzmovies.net/movie-Nocturne--hmp4.htm,https://fzmovies.net/imdb_images/Nocturne.1946.jpg
Film-Noir,Hollywood,Johnny Apollo,1940,DVDRip,The son of a jailed Wall Street broker turns to crime to pay for his father's release.Tags : deception | character name as title | nickname as title | two word title | lawyer...<more>,https://fzmovies.net/movie-Johnny%20Apollo--hmp4.htm,https://fzmovies.net/imdb_images/Johnny.Apollo.1940.jpg
Film-Noir,Hollywood,Loan Shark,1952,DVDRip,"At the request of factory owners and union leaders, a tough ex-con infiltrates a gang of loan sharks who are preying on financially desperate factory workers.Tags : gambling...<more>",https://fzmovies.net/movie-Loan%20Shark--hmp4.htm,https://fzmovies.net/imdb_images/Loan.Shark.1952.jpg
Film-Noir,Hollywood,Johnny Stool Pigeon,1949,BluRay,US Treasury agent George Morton persuades convicted criminal Johnny Evans to help him destroy a drug smuggling ring in exchange for early parole.Tags : murder | shootout | car chase...<more>,https://fzmovies.net/movie-Johnny%20Stool%20Pigeon--hmp4.htm,https://fzmovies.net/imdb_images/Johnny.Stool.Pigeon.1949.jpg
Film-Noir,Hollywood,World for Ransom,1954,DVDRip,"Director Robert Aldrich, one year before his post-modern Noir masterpiece Kiss Me, Deadly (1955), did his best with this atmospheric China Seas melodrama. Should chanteuse Frenesie (Marion Carr) stay glued to her weak-kneed but handsome husband (Patric Knowles) or wise up and take what tough but…Tags : kidnapping | murder...<more>",https://fzmovies.net/movie-World%20for%20Ransom--hmp4.htm,https://fzmovies.net/imdb_images/World.for.Ransom.1954.jpg
Film-Noir,Hollywood,Decoy,1946,DVDRip,"Gangster Frank Olins is to die in the gas chamber much to the dismay of his girlfriend Margot Shelby as he is carrying the secret of the location of $400,000 with him. Margot seduces gangster Jim Vincent to get him to engineer the removal of Olins' body from the prison immediately after he dies in…Tags : murder...<more>",https://fzmovies.net/movie-Decoy--hmp4.htm,https://fzmovies.net/imdb_images/Decoy_1946.jpg
Film-Noir,Hollywood,Strange Impersonation,1946,WEBRip,"A research scientist conducting experiments on a new anesthetic finds herself being blackmailed by a woman she accidentally knocked down with her car; the woman wasn't hurt, but a scheming attorney has convinced her she can get a lotTags : scientist | blackmail...<more>",https://fzmovies.net/movie-Strange%20Impersonation--hmp4.htm,https://fzmovies.net/imdb_images/Strange.Impersonation.1946.jpg
Film-Noir,Hollywood,Larceny,1948,BluRay,"A con man sets out to swindle a widow out of the money she's received to build a memorial to her war-hero husband, but winds up falling in love with her instead.Tags : christmas | widow | based on novel...<more>",https://fzmovies.net/movie-Larceny--hmp4.htm,https://fzmovies.net/imdb_images/Larceny.1948.jpg
Film-Noir,Hollywood,The Hairy Ape,1944,DVDRip,"During the 1940s, social class conflict is depicted when a spoiled socialite, traveling on a freighter, calls the ship's head stoker a hairy ape, provoking him into stalking the rich woman once ashore in New York.

...<more>",https://fzmovies.net/movie-The%20Hairy%20Ape--hmp4.htm,https://fzmovies.net/imdb_images/The_Hairy_Ape_1944.jpg
Film-Noir,Hollywood,Suspense,1946,DVDRip,"The proprietor of an ice-skating revue promotes a peanut-vendor at the show to a management position based on suggestions he made to improve the act of the show's star, who also happens to be the owner's wife. However, he soon beginsTags : b movie | low budget film | damsel in distress...<more>",https://fzmovies.net/movie-Suspense--hmp4.htm,https://fzmovies.net/imdb_images/Suspense.1946.jpg
Film-Noir,Hollywood,The Dark Past,1949,BluRay,An escaped psychopathic killer who takes the family and neighbors of police psychologist hostage reveals a recurring nightmare to the doctor.,https://fzmovies.net/movie-The%20Dark%20Past--hmp4.htm,https://fzmovies.net/imdb_images/The.Dark.Past.1948.jpg
Film-Noir,Hollywood,Dust Be My Destiny,1939,WEBRip,"Embittered after serving time for a burglary he did not commit, Joe Bell is soon back in jail, on a prison farm. His love for the foreman's daughter leads to a fight between them, leading to the older man's death due to a weak hea...Tags : newspaper | bank robbery | trial...<more>",https://fzmovies.net/movie-Dust%20Be%20My%20Destiny--hmp4.htm,https://fzmovies.net/imdb_images/Dust.Be.My.Destiny.1939.jpg
Film-Noir,Hollywood,Cry Vengeance,1954,DVDRip,"Ex-cop Vic Barron crossed the wrong mobsters; his wife and child were killed and he himself scarred, framed and imprisoned. On release, Vic has but one desire, revenge on still-hiding Tino Morelli. The trail leads to the isolated city of Ketchikan, Alaska, where Vic finds his enemy...also the…Tags : murder...<more>",https://fzmovies.net/movie-Cry%20Vengeance--hmp4.htm,https://fzmovies.net/imdb_images/Cry_Vengeance_1954.jpg
Film-Noir,Hollywood,Escape in the Fog,1945,BluRay,"A military nurse recovering at an inn from a nervous breakdown keeps having dreams where she sees two men trying to murder a third. When she meets a man who is a federal agent at the inn, she is astounded to discover that he is the man in her dream who is the intended murder victim. Written by…...<more>",https://fzmovies.net/movie-Escape%20in%20the%20Fog--hmp4.htm,https://fzmovies.net/imdb_images/Escape.in.the.Fog.1945.jpg
Film-Noir,Hollywood,The Raging Tide,1951,BluRay,"After a San Francisco gangster murders a rival criminal, he seeks shelter on a fisherman's boat while the police are man-hunting him and pressuring his girlfriend into betrayal.Tags : manhunt | fugitive...<more>",https://fzmovies.net/movie-The%20Raging%20Tide--hmp4.htm,https://fzmovies.net/imdb_images/The.Raging.Tide.1951.jpg
Film-Noir,Hollywood,Street of Chance,1942,BluRay,"After an accident, a New York man with amnesia finds out the ugly truth about his real identity and past by interacting with people who seem to know him well.Tags : new york | murder...<more>",https://fzmovies.net/movie-Street%20of%20Chance--hmp4.htm,https://fzmovies.net/imdb_images/Street.of.Chance.1942.jpg
Film-Noir,Hollywood,High Tide 1947,1947,BluRay,"A fast-moving automobile fails to make a sharp turn of the highway from Malibu to Los Angeles. It overturns and its occupants, Tim Slade, Newspaper man turned private investigator, and Hugh Fresney, managing editor of the Los Ange...Tags : investigation...<more>",https://fzmovies.net/movie-High%20Tide%201947--hmp4.htm,https://fzmovies.net/imdb_images/High.Tide.1947.jpg
Film-Noir,Hollywood,No Questions Asked,1951,DVDRip,"Steve Keiver, a young lawyer working for an insurance company, hears his boss remark that he'd pay a large sum ""no questions asked"" for the return of stolen property to avoid paying a much larger claim. On his own initiative, Steve arranges such a deal, earning a nice commission. But he catches the…...<more>",https://fzmovies.net/movie-No%20Questions%20Asked--hmp4.htm,https://fzmovies.net/imdb_images/No_Questions_Asked_1951.jpg
Film-Noir,Hollywood,Incident,1948,DVDRip,"Stockbroker Joe Downey(Warren Douglas), mistaken in the dark for gangster ""Slats"" Slattery (Robert Osterloh), is brutally beaten by a rival gangster, ""Knuckles"" Morgan (Meyer Grace), and Downey winds up in jail on a drunk charge. His sweetheart, Marion Roberts (Jane Frazee), and friend, Bill (Harry…Tags : murder...<more>",https://fzmovies.net/movie-Incident--hmp4.htm,https://fzmovies.net/imdb_images/Incident.1948.jpg
Film-Noir,Hollywood,Cloudburst 1951,1951,DVDRip,A Canadian World War II veteran working for the British Foreign Office scours England for the killer who murdered his wife.Tags : japanese...<more>,https://fzmovies.net/movie-Cloudburst%201951--hmp4.htm,https://fzmovies.net/imdb_images/Cloudburst.1951.jpg
Film-Noir,Hollywood,So Dark the Night,1946,BluRay,"Paris police detective Cassin has a well needed vacation at a rural inn, where the owners' adult daughter shows interest in him but she has a jealous boyfriend. Will Cassin need his skills?Tags : telephone call...<more>",https://fzmovies.net/movie-So%20Dark%20the%20Night--hmp4.htm,https://fzmovies.net/imdb_images/So.Dark.the.Night.1946.jpg
Film-Noir,Hollywood,Edge of Doom,1950,DVDRip,"A poor and alienated young man (Farley Granger) who is driven to murder when a priest refuses to give is deceased mother an expensive funeral. The film explores the crippling poverty that has prevented the youth from marrying or providing his mother with enough comforts, and has led to his crime.Tags : priest | church...<more>",https://fzmovies.net/movie-Edge%20of%20Doom--hmp4.htm,https://fzmovies.net/imdb_images/Edge_of_Doom_1950.jpg
Film-Noir,Hollywood,Murder Is My Beat,1955,BluRay,A police detective helps a singer heading to prison for the murder of a man she claims is still alive.Tags : murder | nightclub | death | flashback...<more>,https://fzmovies.net/movie-Murder%20Is%20My%20Beat--hmp4.htm,https://fzmovies.net/imdb_images/Murder.Is.My.Beat.1955.jpg
Film-Noir,Hollywood,Circumstantial Evidence,1945,DVDRip,"A young lad has his fine new hatchet confiscated by a grumpy baker. The boy's hot-headed father tries to get it back, but this results in a fight in which onlookers seem to see the father use the disputed weapon to strike and kill the baker. At the resulting murder trial, their evidence on this…...<more>",https://fzmovies.net/movie-Circumstantial%20Evidence--hmp4.htm,https://fzmovies.net/imdb_images/Circumstantial_Evidence_1945.jpg
Film-Noir,Hollywood,The Lady Gambles,1949,BluRay,A desperate husband tries to find help for his wife suffering from addictive gambling.Tags : deception | addiction...<more>,https://fzmovies.net/movie-The%20Lady%20Gambles--hmp4.htm,https://fzmovies.net/imdb_images/The.Lady.Gambles.1949.jpg
Film-Noir,Hollywood,Race Street,1948,DVDRip,"Nice-guy bookie Dan Gannin plans to quit the racket; he's opening a new night club with his torch-singing sister as main attraction. But Dan's best friend Hal runs afoul of ""protection"" crooks, and Dan goes after them like a one-man police force despite the admonishments of Lt. Barney Runson. But…Tags : nightclub...<more>",https://fzmovies.net/movie-Race%20Street--hmp4.htm,https://fzmovies.net/imdb_images/Race_Street_1948.jpg
Film-Noir,Hollywood,The Sellout,1952,DVDRip,"Haven D. Allridge is the editor-in-chief of the News-Intelligencer newspaper in St. Howard, a town where he and his family have lived all their lives. Peggy, Randy and Marcia Staunton - Haven's married daughter, her husband, and their child - now live about thirty miles away in Bridgewood County,…Tags : trial...<more>",https://fzmovies.net/movie-The%20Sellout--hmp4.htm,https://fzmovies.net/imdb_images/The_Sellout_1952).jpg
Film-Noir,Hollywood,Slander,1957,DVDRip,"Steve Cochran plays the slick, debonair owner of a notorious gossip magazine who is anxious to break a big scandal to reverse a recent decline in sales. He zeroes in on children's entertainer Van Johnson, a decent, stand-up guy who nonetheless has a secret in his past which would most likely end…Tags : newspaper...<more>",https://fzmovies.net/movie-Slander--hmp4.htm,https://fzmovies.net/imdb_images/Slander_1957.jpg
Film-Noir,Hollywood,The Velvet Touch,1950,DVDRip,A Broadway star unintentionally kills her impresario but keeps mum about it when the police investigator targets a rival actress.,https://fzmovies.net/movie-The%20Velvet%20Touch--hmp4.htm,https://fzmovies.net/imdb_images/The_Velvet_Touch_1948.jpg
Film-Noir,Hollywood,Dial 1119,1950,DVDRip,"A young mentally-ill killer, Gunther Wyckoff, escapes from a mental institution, murders a bus driver and, then, takes six hostages in a bar. The gun in Wyckoff's hand kills without emotion or pity, wielded by a man bare of emotion. It begins as a moral question whether an insane killer should or…Tags : hostage | bar...<more>",https://fzmovies.net/movie-Dial%201119--hmp4.htm,https://fzmovies.net/imdb_images/Dial.1119.1950%20.jpg
Film-Noir,Hollywood,Insurance Investigator,1951,DVDRip,"John Hammond's partner, George Sullivan, dies in an apparently accidental death, with Hammond the beneficiary of his double-indemnity insurance policy. Since this is the fourth double-indemnity death in the Sam Marlo, California vicinity in recent months, the company assigns investigator Tom…Tags : gang | investigation | gambler...<more>",https://fzmovies.net/movie-Insurance%20Investigator--hmp4.htm,https://fzmovies.net/imdb_images/Insurance.Investigator.1951.jpg
Film-Noir,Hollywood,A Dangerous Profession,1949,DVDRip,"LA ex-cop Vince Kane is a bail-bondsman who bails out the suspect of a securities bonds robbery but his client disappears, prompting Vince to investigate.Tags : deception | murder of a police officer | robbery...<more>",https://fzmovies.net/movie-A%20Dangerous%20Profession--hmp4.htm,https://fzmovies.net/imdb_images/A.Dangerous.Profession.1949.jpg
Film-Noir,Hollywood,A Strange Adventure,1956,BluRay,"A trio of thieves make their getaway by kidnapping a young hot-rodder, and take over a mountain cabin for a hideout after overpowering its occupants.Tags : b movie | motel | femme fatale...<more>",https://fzmovies.net/movie-A%20Strange%20Adventure--hmp4.htm,https://fzmovies.net/imdb_images/A.Strange.Adventure.1956.jpg
Film-Noir,Hollywood,I Was a Communist for the F.B.I.,1951,DVDRip,"The FBI infiltrates one of their agents in the US Communist Party. This causes big problems in the normal life of the agent. Nobody knows that he is with the FBI, neither his family. Written by Luis Carvacho...<more>",https://fzmovies.net/movie-I%20Was%20a%20Communist%20for%20the%20F.B.I.--hmp4.htm,https://fzmovies.net/imdb_images/I_Was_a_Communist_for_the_FBI_1958.jpg
Film-Noir,Hollywood,The Brothers Rico,1957,BluRay,"A retired mob accountant is drawn back in when his brothers, who have recently made a hit for the organization, decide to go to the authorities.Tags : california...<more>",https://fzmovies.net/movie-The%20Brothers%20Rico--hmp4.htm,https://fzmovies.net/imdb_images/The.Brothers.Rico.1957.jpg
Film-Noir,Hollywood,No Mans Woman,1955,DVDRip,The police investigates five possible suspects in the murder of a greedy and scheming woman who wronged them.,https://fzmovies.net/movie-No%20Mans%20Woman--hmp4.htm,https://fzmovies.net/imdb_images/No.Mans.Woman.1955.jpg
Film-Noir,Hollywood,The Last Crooked Mile,1946,BluRay,"After a bank robbery, the loot disappears and is sought after by an insurance investigator, the police and the surviving robbers.",https://fzmovies.net/movie-The%20Last%20Crooked%20Mile--hmp4.htm,https://fzmovies.net/imdb_images/The.Last.Crooked.Mile.1946.jpg
Film-Noir,Hollywood,They Gave Him a Gun,1937,DVDRip,A World War I veteran who married the girlfriend of his presumed-dead war buddy falls into the racketeering business.Tags : nurse | gangster | wheelchair | love triangle | death...<more>,https://fzmovies.net/movie-They%20Gave%20Him%20a%20Gun--hmp4.htm,https://fzmovies.net/imdb_images/They_Gave_Him_a_Gun_1937.jpg
Film-Noir,Hollywood,Crack Up,1946,DVDRip,"George Steele, art curator at a small museum, has an apparent mental breakdown one night, convinced he was in a train wreck...which never happened. In flashback, shortly after proposing to x-ray some old master paintings the museum has on loan, Steele is called on an unplanned nocturnal train trip....<more>",https://fzmovies.net/movie-Crack%20Up--hmp4.htm,https://fzmovies.net/imdb_images/Crack_Up_1946.jpg
Film-Noir,Hollywood,Kid Glove Killer,1942,DVDRip,Crime lab expert Gordon McKay uses the latest forensic techniques to solve murders in a city plagued by political corruption and mob rackets.Tags : murder | police...<more>,https://fzmovies.net/movie-Kid%20Glove%20Killer--hmp4.htm,https://fzmovies.net/imdb_images/Kid.Glove.Killer.1942.jpg
Film-Noir,Hollywood,A Life at Stake,1955,BluRay,An out-of-work architect meets a married woman who has a business proposition for him. The architect begins to suspect the woman's interest in him is not just financial and may actually be deadly.Tags : femme fatale | sister sister relationship | husband wife relationship...<more>,https://fzmovies.net/movie-A%20Life%20at%20Stake--hmp4.htm,https://fzmovies.net/imdb_images/A.Life.at.Stake.1955.jpg
Film-Noir,Hollywood,Death in Small Doses,1957,DVDRip,"In Washington D.C., the U.S. Food and Drug Administration is concerned with the increasing number of reports about the use of illegal amphetamines among long-haul truck drivers. Such pills, known as 'bennys' or 'co-pilots' provide truck drivers with uncommon energy and stave-off sleep during the…...<more>",https://fzmovies.net/movie-Death%20in%20Small%20Doses--hmp4.htm,https://fzmovies.net/imdb_images/Death_in_Small_Doses_1957.jpg
Film-Noir,Hollywood,I Wouldnt Be in Your Shoes,1948,BluRay,A dancer is pinned for murder after his shoe prints are found at the scene of the crime. His wife follows the trail of clues to the genuine killer.Tags : christmas | b movie | low budget film...<more>,https://fzmovies.net/movie-I%20Wouldnt%20Be%20in%20Your%20Shoes--hmp4.htm,https://fzmovies.net/imdb_images/I.Wouldnt.Be.in.Your.Shoes.1948.jpg
Film-Noir,Hollywood,Stage Fright,1950,BluRay,A struggling actress tries to help a friend prove his innocence after he's accused of murdering the husband of a high society entertainer.Tags : actress | frame up...<more>,https://fzmovies.net/movie-Stage%20Fright--hmp4.htm,https://fzmovies.net/imdb_images/Stage.Fright.1950.jpg
Film-Noir,Hollywood,Temptation,1946,BluRay,"Ruby, a beautiful divorcee with a shady past, marries a rich Egyptologist, and while he continues excavating a Pharoah's tomb, she becomes bored until she falls for a debt-ridden, blackmailing Egyptian prince.Tags : cleavage | doctor...<more>",https://fzmovies.net/movie-Temptation--hmp4.htm,https://fzmovies.net/imdb_images/Temptation.1946.jpg
Film-Noir,Hollywood,Lady on a Train,1945,BluRay,"In New York, a woman who partially witnesses a killing from a train window seeks the aid of a crime novelist to solve the murder.",https://fzmovies.net/movie-Lady%20on%20a%20Train--hmp4.htm,https://fzmovies.net/imdb_images/Lady.on.a.Train.1945.jpg
Film-Noir,Hollywood,The Roaring Twenties,1939,BluRay,Three men attempt to make a living in Prohibitionist America after returning home from fighting together in World War I.Tags : organized crime | love triangle | new york city...<more>,https://fzmovies.net/movie-The%20Roaring%20Twenties--hmp4.htm,https://fzmovies.net/imdb_images/The.Roaring.Twenties.1939.jpg
Film-Noir,Hollywood,The Midnight Story,1957,BluRay,"When a San Francisco priest is murdered, a policeman, who's a close friend, starts an investigation.Tags : san francisco california | priest...<more>",https://fzmovies.net/movie-The%20Midnight%20Story--hmp4.htm,https://fzmovies.net/imdb_images/The.Midnight.Story.1957.jpg
Film-Noir,Hollywood,They Drive by Night,1940,BluRay,"When one of two truck-driving brothers loses an arm, they both join a transport company where the other is falsely charged as an accessory in the murder of the owner.Tags : on the road...<more>",https://fzmovies.net/movie-They%20Drive%20by%20Night--hmp4.htm,https://fzmovies.net/imdb_images/They.Drive.by.Night.1940.jpg
Film-Noir,Hollywood,I Was a Shoplifter,1950,BluRay,"In 1950s California, the police tries to infiltrate and neutralize a shoplifting crime ring operating in major department stores.",https://fzmovies.net/movie-I%20Was%20a%20Shoplifter--hmp4.htm,https://fzmovies.net/imdb_images/I.Was.a.Shoplifter.1950.jpg
Film-Noir,Hollywood,A Womans Vengeance,1948,BluRay,"A cheating husband is charged in the poisoning death of his invalid wife, in spite of other women and suicide also being suspected.Tags : trial | older man younger woman relationship...<more>",https://fzmovies.net/movie-A%20Womans%20Vengeance--hmp4.htm,https://fzmovies.net/imdb_images/A.Womans.Vengeance.1948.jpg
Film-Noir,Hollywood,The Big Combo,1955,BluRay,"A police lt. is ordered to stop investigating deadly crime boss Mr. Brown, because he hasn't been able to get any hard evidence against him. He then goes after Brown's girlfriend who despises him, for information instead....<more>",https://fzmovies.net/movie-The%20Big%20Combo--hmp4.htm,https://fzmovies.net/imdb_images/The.Big.Combo.1955.jpg
Film-Noir,Hollywood,Congo Crossing,1956,BluRay,Attractive Louise Whitman catalyzes action and adventure in an African country that offers haven to foreign fugitives.,https://fzmovies.net/movie-Congo%20Crossing--hmp4.htm,https://fzmovies.net/imdb_images/Congo.Crossing.1956.jpg
Film-Noir,Hollywood,The Long Wait,1954,BluRay,An amnesiac finally learns his true identity...as a murder suspect. And he doesn't even know whether he is guilty...Tags : murder | femme fatale | amnesia | based on novel...<more>,https://fzmovies.net/movie-The%20Long%20Wait--hmp4.htm,https://fzmovies.net/imdb_images/The.Long.Wait.1954.jpg
Film-Noir,Hollywood,Quicksand,1950,DVDRip,"Motor mechanic Dan Brady lacks funds for a heavy date with new restaurant cashier Vera, the type whose life's ambition is a mink coat; so he embezzles twenty dollars from his employer with plans to repay it the next day. To make up the shortage, he goes in debt for a hundred. Thereafter, every…Tags : chase...<more>",https://fzmovies.net/movie-Quicksand--hmp4.htm,https://fzmovies.net/imdb_images/Quicksand.1950.jpg
Film-Noir,Hollywood,Man in the Dark,1953,BluRay,Many interested parties are after the loot from a factory payroll heist but the mobster who hid it has amnesia after undergoing experimental brain surgery in the prison hospital.Tags : remake | nightmare...<more>,https://fzmovies.net/movie-Man%20in%20the%20Dark--hmp4.htm,https://fzmovies.net/imdb_images/Man.in.the.Dark.1953.jpg
Film-Noir,Hollywood,The Glass Web,1954,WEBRip,"A beautiful but heartless television actress, uses seduction and tricks to blackmail the men in her life to a point, where she could get herself killed.Tags : 3 dimensional | los angeles california...<more>",https://fzmovies.net/movie-The%20Glass%20Web--hmp4.htm,https://fzmovies.net/imdb_images/The.Glass.Web.1953.jpg
Film-Noir,Hollywood,Enter Arsene Lupin,1944,BluRay,"A rich but naive young woman is in possession of some priceless jewels. She doesn't realize it, but a gang of jewel thieves does.Tags : three word title | b movie...<more>",https://fzmovies.net/movie-Enter%20Arsene%20Lupin--hmp4.htm,https://fzmovies.net/imdb_images/Enter.Arsene.Lupin.1944.jpg
Film-Noir,Hollywood,The Price of Fear,1956,BluRay,"The co-owner of a racetrack discovers that his partner has sold out to a gangster. The gangster plans to take sole control of the track and plans to get rid of his new partner. The partner's problems are just beginning, though, as he finds himself involved with a beautiful woman who, unknown to…Tags : shotgun...<more>",https://fzmovies.net/movie-The%20Price%20of%20Fear--hmp4.htm,https://fzmovies.net/imdb_images/The.Price.Of.Fear.1956.jpg
Film-Noir,Hollywood,Blonde Ice,1948,BluRay,"A society reporter keeps herself in the headlines by marrying a series of wealthy men, all of whom die under mysterious circumstances.Tags : airplane | blackmail...<more>",https://fzmovies.net/movie-Blonde%20Ice--hmp4.htm,https://fzmovies.net/imdb_images/Blonde.Ice.1948.jpg
Film-Noir,Hollywood,Inside the Walls of Folsom Prison,1951,WEBRip,"At California's Folsom Prison, escape attempts and riots are on the rise due to the old-school sadistic style of management of a brutal warden.Tags : six word title | written by director | train...<more>",https://fzmovies.net/movie-Inside%20the%20Walls%20of%20Folsom%20Prison--hmp4.htm,https://fzmovies.net/imdb_images/Inside.the.Walls.of.Folsom.Prison.1951.jpg
Film-Noir,Hollywood,Chicago Deadline,1949,BluRay,"On Chicago's South Side reporter Ed Adams finds the body of a dead girl. Her address book leads to a host of names of men frightened by her death but claiming never to have known her. Adams comes to know quite a lot, dangerously so.Tags : death | reporter | investigation...<more>",https://fzmovies.net/movie-Chicago%20Deadline--hmp4.htm,https://fzmovies.net/imdb_images/Chicago.Deadline.1949.jpg
Film-Noir,Hollywood,Obsession 1950,1950,BluRay,Clive Riordan plans a devilish revenge against his wife's lover.Tags : dog...<more>,https://fzmovies.net/movie-Obsession%201950--hmp4.htm,https://fzmovies.net/imdb_images/Obsession.1949.jpg
Film-Noir,Hollywood,The Red House 1947,1947,BluRay,"An old man and his sister are concealing a terrible secret from their adopted teen daughter, concerning a hidden abandoned farmhouse, located deep in the woods.Tags : murder | woods...<more>",https://fzmovies.net/movie-The%20Red%20House%201947--hmp4.htm,https://fzmovies.net/imdb_images/The.Red.House.1947.jpg
Film-Noir,Hollywood,Storm Warning 1950,1950,BluRay,"Marsha Mitchell, a traveling dress model, stops in a southern town to see her sister who has married a Ku Klux Klansman. Marsha sees the KKK commit a murder and helps District Attorney Burt Rainey bring the criminals to justice....<more>",https://fzmovies.net/movie-Storm%20Warning%201950--hmp4.htm,https://fzmovies.net/imdb_images/Storm.Warning.1950.jpg
Film-Noir,Hollywood,The Tattered Dress,1957,BluRay,"After top lawyer James Blane gets an acquittal for a man who killed another man for sexually roughing up his trophy wife, the murderous town sheriff frames him for bribing a juror in the case.Tags : sheriff | lawyer...<more>",https://fzmovies.net/movie-The%20Tattered%20Dress--hmp4.htm,https://fzmovies.net/imdb_images/The.Tattered.Dress.1957.jpg
Film-Noir,Hollywood,No Orchids for Miss Blandish,1948,BluRay,"John Blandish is worth $100 million. His heiress daughter is soon to be wed to Foster Harvey, who believes she's a cold, unfeeling woman, despite loving her. Her cold emotional state is in large part due to leading a restricted li...Tags : murder | criminal | violence | gangster...<more>",https://fzmovies.net/movie-No%20Orchids%20for%20Miss%20Blandish--hmp4.htm,https://fzmovies.net/imdb_images/No.Orchids.for.Miss.Blandish.1948.jpg
