genre,category,title,year,distribution,description,url,cover_photo
Romance,Hollywood,Emmanuelle Queen of the Galaxy,1993,BluRay,"In the series ""Emmanuelle in Space"", Krista plays the lead role of Emmanuelle-an earth woman chosen by a group of space travelers to teach them about love, and human sexuality. Emmanuelle takes the aliens to such places as Las Vegas, Egypt, and Asia to teach them the wonders about sexuality. While doing this she forms a bond with the leader, Haffron, who falls in love with her. ...<more>",https://fzmovies.net/movie-Emmanuelle%20Queen%20of%20the%20Galaxy--hmp4.htm,https://fzmovies.net/imdb_images/Emmanuelle%20Queen%20of%20the%20Galaxy.jpg
Romance,Hollywood,The Lovebirds,2020,BluRay,"A couple (Issa Rae and Kumail Nanjiani) experiences a defining moment in their relationship when they are unintentionally embroiled in a murder mystery. As their journey to clear their names takes them from one extreme - and hilarious - circumstance to the next, they must figure out how they, and…Tags : bicycle | murder...<more>",https://fzmovies.net/movie-The%20Lovebirds--hmp4.htm,https://fzmovies.net/imdb_images/The.Lovebirds.2020.jpg
Romance,Hollywood,A Walk to Remember,2002,BluRay,"In Beaufort, North Carolina, a prank on a student goes terribly wrong and puts the student in the hospital. Landon Carter, a popular student with no defined plans for the future, is held responsible and forced to participate in after-school community service activities as punishment, which include starring as the lead in the school play. Also participating in these activities is Jamie Sullivan, the reverend's daughter who has great ambitions and nothing in common with Landon. When Landon decides he wants to take his activities seriously, he asks Jamie for help and begins to spend most of his time with her. But he starts to develop strong feelings for her, something he did not expect to do. The two start a relationship, much to the chagrin of Landon's old popular friends and Jamie's strict reverend father. But when a heart-breaking secret becomes known that puts their relationship to the test, it is then that Landon and Jamie realize the true meaning of love and fate. ...<more>",https://fzmovies.net/movie-A%20Walk%20to%20Remember--hmp4.htm,https://fzmovies.net/imdb_images/A%20Walk%20to%20Remember.jpg
Romance,Hollywood,Why Did I Get Married Too,2010,DVDR,Four couples reunite for their annual vacation in order to socialize and to spend time analyzing their marriages. Their intimate week in the Bahamas is disrupted by the arrival of an ex-husband determined to win back his recently remarried wife. ...<more>,https://fzmovies.net/movie-Why%20Did%20I%20Get%20Married%20Too--hmp4.htm,https://fzmovies.net/imdb_images/Why%20Did%20I%20Get%20Married%20Too.jpg
Romance,Hollywood,The Next 365 Days,2022,WEB-DL,Laura and Massimo's relationship hangs in the balance as they try to overcome trust issues and jealousy while a tenacious Nacho works to push them apart.Tags : sequel | third part | love...<more>,https://fzmovies.net/movie-The%20Next%20365%20Days--hmp4.htm,https://fzmovies.net/imdb_images/The.Next.365.Days.2022.jpg
Romance,Hollywood,Step Up All In,2014,BluRay,"All-stars from the previous Step Up installments come together in glittering Las Vegas, battling for a victory that could define their dreams and their careers...<more>",https://fzmovies.net/movie-Step%20Up%20All%20In--hmp4.htm,https://fzmovies.net/imdb_images/Step.Up.All.In.2014.jpg
Romance,Hollywood,Forever My Girl 2018,2018,BluRay,After being gone for a decade a country star returns home to the love he left behind.,https://fzmovies.net/movie-Forever%20My%20Girl%202018--hmp4.htm,https://fzmovies.net/imdb_images/Forever.My.Girl.2018.jpg
Romance,Hollywood,Ghosted 2023,2023,WEBRip,"Cole falls head over heels for enigmatic Sadie, but then makes the shocking discovery that she's a secret agent. Before they can decide on a second date, Cole and Sadie are swept away on an international adventure to save the world.Tags : secret agent | no opening credits...<more>",https://fzmovies.net/movie-Ghosted%202023--hmp4.htm,https://fzmovies.net/imdb_images/Ghosted.2023.jpg
Romance,Hollywood,The Princess Switch,2018,WEB-DL,"One week before Christmas, Margaret, the gorgeous Duchess of Montenaro, switches places with Stacy, a ""commoner"" from Chicago, who looks exactly like her. With the assistance of a magical Santa's helper, Margaret falls in love with Stacy's handsome co-worker, while Stacy falls in love with…...<more>",https://fzmovies.net/movie-The%20Princess%20Switch--hmp4.htm,https://fzmovies.net/imdb_images/The.Princess.Switch.2018.jpg
Romance,Hollywood,Original Sin,2001,BluRay,"A woman along with her lover, plan to con a rich man by marrying him and on earning his trust running away with all his money. Everything goes as planned until she actually begins to fall in love with him....<more>",https://fzmovies.net/movie-Original%20Sin--hmp4.htm,https://fzmovies.net/imdb_images/Original.Sin.2001.jpg
Romance,Hollywood,High School Musical 3: Senior Year,2008,BluRay,"Troy and the gang of East High School are going through their senior year, facing graduating and going their separate ways. Coming to terms with the reality of it all, Troy wants to attend the nearby University of Albuquerque next year on a basketball scholarship, but Gabriella wants to attend Stanford University in California. Meanwhile, Sharpay, the school's shallow and spoiled rich girl, plots to go all out planning the school's final musical show with the idea to add music to her hopes and fears about the future. While Sharpay takes an up-and-coming British exchange student under her wing, her flamboyant fraternal twin brother, Ryan, has his sights set on something different after school. In addition, Troy's best friend and basketball teammate Chad, and Garbiella's best friend Taylor, all have their sights set on their plans after high school and come to terms with the reality of the real world. ...<more>",https://fzmovies.net/movie-High%20School%20Musical%203:%20Senior%20Year--hmp4.htm,https://fzmovies.net/imdb_images/High%20School%20Musical%203:%20Senior%20Year.jpg
Romance,Hollywood,Falling Inn Love,2019,WEB-DL,"Gabriela Diaz's (Christina Milian) San Francisco design firm folds the week of her break-up. Inspired by a potent concoction of wine and Wi-Fi, she successfully enters a contest to ""Win an Inn"" overlooking New Zealand's countryside. Thousands of airline miles later, she discovers The Bellbird…...<more>",https://fzmovies.net/movie-Falling%20Inn%20Love--hmp4.htm,https://fzmovies.net/imdb_images/Falling.Inn.Love.2019.jpg
Romance,Hollywood,Midnight Sun,2018,BluRay,"Based on the Japanese film, Midnight Sun centers on Katie, a 17-year-old sheltered since childhood and confined to her house during the day by a rare disease that makes even the smallest amount of sunlight deadly. Fate intervenes when she meets Charlie and they embark on a summer romance....<more>",https://fzmovies.net/movie-Midnight%20Sun--hmp4.htm,https://fzmovies.net/imdb_images/Midnight.Sun.2018.jpg
Romance,Hollywood,Love and other Drugs,2010,BluRay,A young woman suffering from Parkinson's befriends a drug rep working for Pfizer in 1990s Pittsburgh.,https://fzmovies.net/movie-Love%20and%20other%20Drugs%20--hmp4.htm,https://fzmovies.net/imdb_images/Love.And.Other.Drugs.2010.jpg
Romance,Hollywood,No Hard Feelings,2023,BluRay,"On the brink of losing her home, Maddie finds an intriguing job listing: helicopter parents looking for someone to bring their introverted 19-year-old son out of his shell before college. She has one summer to make him a man or di......<more>",https://fzmovies.net/movie-No%20Hard%20Feelings--hmp4.htm,https://fzmovies.net/imdb_images/No.Hard.Feelings.2023.jpg
Romance,Hollywood,Stomp the Yard,2007,BluRay,"After the death of his brother, an expert street dancer goes to Georgia to attend Truth University. But his efforts to get an education and woo the girl he likes are sidelined when he joins......<more>",https://fzmovies.net/movie-Stomp%20the%20Yard--hmp4.htm,https://fzmovies.net/imdb_images/Stomp.the.Yard.2007.jpg
Romance,Hollywood,Love and Basketball 2000,2000,BluRay,"In 1981 in L.A., Monica moves in next door to Quincy. They're 11, and both want to play in the NBA, just like Quincy's dad. Their love-hate relationship lasts into high school, with ... ...<more>",https://fzmovies.net/movie-Love%20and%20Basketball%202000--hmp4.htm,https://fzmovies.net/imdb_images/Love.and.Basketball.2000.jpg
Romance,Hollywood,To All the Boys Always and Forever,2021,WEB-DL,"Continuing the romantic life of the teenage girl and facing her good and hard times with her friends and family.
Tags : girl | love | friendship...<more>",https://fzmovies.net/movie-To%20All%20the%20Boys%20Always%20and%20Forever--hmp4.htm,https://fzmovies.net/imdb_images/To.All.the.Boys.Always.and.Forever.2021.jpg
Romance,Hollywood,Just Go With It,2011,BluRay,"Danny (Adam Sandler) must engage Katherine (Jennifer Aniston), his faithful assistant, to pretend to be his soon to be ex-wife. Danny must pretend that he is married, because he lied to his dream girl, Palmer (Brooklyn Decker) the most gorgeous woman in the world. To keep the woman he loves, covering up one lie soon turns into many lies....<more>",https://fzmovies.net/movie-Just%20Go%20With%20It--hmp4.htm,https://fzmovies.net/imdb_images/Just%20Go%20With%20It.jpg
Romance,Hollywood,Warm Bodies,2013,BluRay,"With much of the future world's population rendered into an undead horde, R is a young, and oddly introspective, zombie. On a feeding encounter with a human gathering party, R meets Julie and feels an urge to protect her. What happens with that is the beginnings of a strangely warm relationship that causes R to start to regain his humanity. As this change spreads throughout the undead population, Julie and R eventually find they are facing a larger issue even as their friendship is challenged. Caught between the paranoid human forces and the ferocious Bonie zombies who are a mutual threat, R and Julie must find a way to bridge the sides for fight for a better world no one thought possible. ...<more>",https://fzmovies.net/movie-Warm%20Bodies--hmp4.htm,https://fzmovies.net/imdb_images/Warm%20Bodies.jpg
Romance,Hollywood,Forrest Gump,1994,BluRay,"Forrest, Forrest Gump is a simple man with a low IQ but good intentions. He is running through childhood with his best and only friend Jenny. His 'mama' teaches him the ways of life and leaves him to choose his destiny. Forrest joins the army for service in Vietnam, finding new friends called Dan and Bubba, he wins medals, creates a famous shrimp fishing fleet, inspires people to jog, starts a ping-pong craze, create the smiley, write bumper stickers and songs, donating to people and meeting the president several times. However this is all irrelevant to Forrest who can only think of his childhood sweetheart Jenny. Who has messed up her life. Although in the end all he wants to prove is that anyone can love anyone. ...<more>",https://fzmovies.net/movie-Forrest%20Gump--hmp4.htm,https://fzmovies.net/imdb_images/Forrest%20Gump.jpg
Romance,Hollywood,Stuck 2019,2019,WEB-DL,"Two strangers, physically stuck in the act of sex, must become vulnerable in order to separate.",https://fzmovies.net/movie-Stuck%202019--hmp4.htm,https://fzmovies.net/imdb_images/Stuck.2019.jpg
Romance,Hollywood,Nappily Ever After,2018,WEB-DL,"Violet Jones tired of waiting for her longtime boyfriend to propose, breaks up with him. But old feelings, and heaps of jealousy, no doubt, arise when he promptly begins dating another woman....<more>",https://fzmovies.net/movie-Nappily%20Ever%20After--hmp4.htm,https://fzmovies.net/imdb_images/Nappily.Ever.After.2018.jpg
Romance,Hollywood,Drumline,2002,BluRay,A band director recruits a Harlem street drummer to play at a Southern university.,https://fzmovies.net/movie-Drumline%20--hmp4.htm,https://fzmovies.net/imdb_images/Drumline.2002.jpg
Romance,Hollywood,The Little Mermaid,2018,WEB-DL,A young reporter and his niece discover a beautiful and enchanting creature they believe to be the real little mermaid.Tags : mermaid | singing | kiss...<more>,https://fzmovies.net/movie-The%20Little%20Mermaid--hmp4.htm,https://fzmovies.net/imdb_images/The.Little.Mermaid.2018.jpg
Romance,Hollywood,The Tourist,2010,BluRay,"Elise (Angelina Jolie) sits next to an American tourist, Frank (Johnny Depp), on a train going to Venice. She has chosen him as a decoy, making believe that he is her lover who is wanted by police. Not only will they need to evade the police, but also the mobster whose money her lover stole. ...<more>",https://fzmovies.net/movie-The%20Tourist--hmp4.htm,https://fzmovies.net/imdb_images/The%20Tourist.jpg
