genre,category,title,year,distribution,description,url,cover_photo
Action,Hollywood,xXx Return of Xander Cage,2017,BluRay,"Xander Cage is left for dead after an incident, though he secretly returns to action for a new, tough assignment with his handler Augustus Gibbons.",https://fzmovies.net/movie-xXx%20Return%20of%20Xander%20Cage--hmp4.htm,https://fzmovies.net/imdb_images/xXx.Return.of.Xander.Cage.2017.jpg
Action,Hollywood,Shaft 2019,2019,BluRay,"JJ, aka John Shaft Jr. (Usher), may be a cyber security expert with a degree from MIT, but to uncover the truth behind his best friend's untimely death, he needs an education only his dad can provide. Absent throughout JJ's youth, the legendary locked-and-loaded John Shaft (Jackson) agrees to help…Tags : sequel...<more>",https://fzmovies.net/movie-Shaft%202019--hmp4.htm,https://fzmovies.net/imdb_images/Shaft.2019.jpg
Action,Hollywood,Spies in Disguise,2019,BluRay,"When the world's best spy is turned into a pigeon, he must rely on his nerdy tech officer to save the world. Tags : spy | inventor...<more>",https://fzmovies.net/movie-Spies%20in%20Disguise--hmp4.htm,https://fzmovies.net/imdb_images/Spies.in.Disguise.2019%20.jpg
Action,Hollywood,Uncharted,2022,BluRay,"Street-smart Nathan Drake is recruited by seasoned treasure hunter Victor ""Sully"" Sullivan to recover a fortune amassed by Ferdinand Magellan, and lost 500 years ago by the House of Moncada.Tags : based on video game | hero | treasure | action hero | island...<more>",https://fzmovies.net/movie-Uncharted--hmp4.htm,https://fzmovies.net/imdb_images/Uncharted.2022.jpg
Action,Hollywood,The Lost City 2022,2022,BluRay,A reclusive romance novelist on a book tour with her cover model gets swept up in a kidnapping attempt that lands them both in a cutthroat jungle adventure.Tags : writer | model...<more>,https://fzmovies.net/movie-The%20Lost%20City%202022--hmp4.htm,https://fzmovies.net/imdb_images/The.Lost.City.2022.jpg
Action,Hollywood,Logan 2017,2017,BluRay,"In the near future, a weary Logan cares for an ailing Professor X in a hide out on the Mexican border. But Logan's attempts to hide from the world and his legacy are up-ended when a young mutant arrives, being pursued by dark forces. ...<more>",https://fzmovies.net/movie-Logan%202017--hmp4.htm,https://fzmovies.net/imdb_images/Logan.2017.jpg
Action,Hollywood,The Beekeeper,2024,BluRay,"In The Beekeeper, one man's brutal campaign for vengeance takes on national stakes after he is revealed to be a former operative of a powerful and clandestine organization known as ""Beekeepers"".Tags : two word title | male protagonist...<more>",https://fzmovies.net/movie-The%20Beekeeper--hmp4.htm,https://fzmovies.net/imdb_images/The.Beekeeper.2024.jpg
Action,Hollywood,Justice League,2017,BluRay,"Fueled by his restored faith in humanity and inspired by Superman's selfless act, Bruce Wayne enlists the help of his newfound ally, Diana Prince, to face an even greater enemy.
...<more>",https://fzmovies.net/movie-Justice%20League--hmp4.htm,https://fzmovies.net/imdb_images/Justice.League.2017.jpg
Action,Hollywood,Bumblebee,2018,BluRay,"On the run in the year 1987, Bumblebee finds refuge in a junkyard in a small Californian beach town. Charlie (Hailee Steinfeld), on the cusp of turning 18 and trying to find her place in the world, discovers Bumblebee, battle-scarred and broken. When Charlie revives him, she quickly learns this is…...<more>",https://fzmovies.net/movie-Bumblebee--hmp4.htm,https://fzmovies.net/imdb_images/Bumblebee.2018.jpg
Action,Hollywood,Skyscraper 2018,2018,BluRay,"FBI Hostage Rescue Team leader and U.S. war veteran Will Sawyer now assesses security for skyscrapers. On assignment in Hong Kong he finds the tallest, safest building in the world suddenly ablaze, and he's been framed for it. A wanted man on the run, Will must find those responsible, clear his…Tags : fbi | fire...<more>",https://fzmovies.net/movie-Skyscraper%202018--hmp4.htm,https://fzmovies.net/imdb_images/Skyscraper.2018.jpg
Action,Hollywood,Wrath of Man,2021,BluRay,"The plot follows H, a cold and mysterious character working at a cash truck company responsible for moving hundreds of millions of dollars around Los Angeles each week.
Tags : truck...<more>",https://fzmovies.net/movie-Wrath%20of%20Man--hmp4.htm,https://fzmovies.net/imdb_images/Wrath_of_Man_(2021).jpg
Action,Hollywood,Escape Room 2019,2019,BluRay,"Six strangers are given mysterious black boxes with tickets to an immersive escape room for a chance to win tons of money. Being locked in several rooms with extreme conditions, they discover the secrets behind the escape room and must fight to survive and to find a way out....<more>",https://fzmovies.net/movie-Escape%20Room%202019--hmp4.htm,https://fzmovies.net/imdb_images/Escape.Room.2019.jpg
Action,Hollywood,Red Notice,2021,WEB-DL,An Interpol agent tracks the world's most wanted art thief.Tags : art | thief | money | agent...<more>,https://fzmovies.net/movie-Red%20Notice--hmp4.htm,https://fzmovies.net/imdb_images/Red.Notice.2021.jpg
Action,Hollywood,Kingsman The Golden Circle 2017,2017,BluRay,"When their headquarters are destroyed and the world is held hostage, the Kingsman's journey leads them to the discovery of an allied spy organization in the US. These two elite secret organizations must band together to defeat a common enemy....<more>",https://fzmovies.net/movie-Kingsman%20The%20Golden%20Circle%202017--hmp4.htm,https://fzmovies.net/imdb_images/Kingsman.The.Golden.Circle.2017.jpg
Action,Hollywood,Transformers Age of Extinction,2014,BluRay,An automobile mechanic and his daughter make a discovery that brings down the Autobots - and a paranoid government official - on them.,https://fzmovies.net/movie-Transformers%20Age%20of%20Extinction%20--hmp4.htm,https://fzmovies.net/imdb_images/Transformers.Age.of.Extinction.2014.jpg
Action,Hollywood,Venom Let There Be Carnage,2021,BluRay,"Eddie Brock attempts to reignite his career by interviewing serial killer Cletus Kasady, who becomes the host of the symbiote Carnage and escapes prison after a failed execution.Tags : marvel comics | based on comic | superhero | second part | sequel...<more>",https://fzmovies.net/movie-Venom%20Let%20There%20Be%20Carnage--hmp4.htm,https://fzmovies.net/imdb_images/Venom.Let.There.Be.Carnage.2021.jpg
Action,Hollywood,The Lord of the Rings 1 - The Fellowship of the Ring,2001,BluRay,"An ancient Ring thought lost for centuries has been found, and through a strange twist in fate has been given to a small Hobbit named Frodo. When Gandalf discovers the Ring is in fact the One Ring of the Dark Lord Sauron, Frodo must make an epic quest to the Cracks of Doom in order to destroy it! However he does not go alone. He is joined by Gandalf, Legolas the elf, Gimli the Dwarf, Aragorn, Boromir and his three Hobbit friends Merry, Pippin and Samwise. Through mountains, snow, darkness, forests, rivers and plains, facing evil and danger at every corner the Fellowship of the Ring must go. Their quest to destroy the One Ring is the only hope for the end of the Dark Lords reign! ...<more>",https://fzmovies.net/movie-The%20Lord%20of%20the%20Rings%201%20-%20The%20Fellowship%20of%20the%20Ring--hmp4.htm,https://fzmovies.net/imdb_images/The%20Lord%20of%20the%20Rings%20%20The%20Fellowship%20of%20the%20Ring.jpg
Action,Hollywood,Morbius,2022,BluRay,"Biochemist Michael Morbius tries to cure himself of a rare blood disease, but he inadvertently infects himself with a form of vampirism instead.Tags : based on comic | marvel comics | superhero | vampire | blood...<more>",https://fzmovies.net/movie-Morbius--hmp4.htm,https://fzmovies.net/imdb_images/Morbius.2022.jpg
Action,Hollywood,The Batman 2022,2022,BluRay,"When the Riddler, a sadistic serial killer, begins murdering key political figures in Gotham, Batman is forced to investigate the city's hidden corruption and question his family's involvement.Tags : superhero | based on comic | dc comics | batman character...<more>",https://fzmovies.net/movie-The%20Batman%202022--hmp4.htm,https://fzmovies.net/imdb_images/The.Batman.2022.jpg
Action,Hollywood,Mortal Kombat 2021,2021,WEB-DL,"MMA fighter Cole Young (Lewis Tan), accustomed to taking a beating for money, is unaware of his heritage-or why Outworld's Emperor Shang Tsung (Chin Han) has sent his best warrior, Sub-Zero (Joe Taslim), an otherworldly Cryomancer, to hunt Cole down. Fearing for his family's safety, Cole goes in…Tags : violence | gore...<more>",https://fzmovies.net/movie-Mortal%20Kombat%202021--hmp4.htm,https://fzmovies.net/imdb_images/Mortal.Kombat.2021.jpg
Action,Hollywood,Jurassic World Fallen Kingdom,2018,BluRay,"Four years after the Jurassic World theme park was closed down, Owen and Claire return to Isla Nublar to save the dinosaurs when they learn that a once dormant volcano on the island is active and is threatening to extinguish all life there. Along the way, Owen sets out to find Blue, his lead…Tags : island | sequel...<more>",https://fzmovies.net/movie-Jurassic%20World%20Fallen%20Kingdom--hmp4.htm,https://fzmovies.net/imdb_images/Jurassic.World.Fallen.Kingdom.2018.jpg
Action,Hollywood,The Hitmans Wifes Bodyguard,2021,BluRay,"The world's most lethal odd couple - bodyguard Michael Bryce and hitman Darius Kincaid - are back on another life-threatening mission. Still unlicensed and under scrutiny, Bryce is forced into action by Darius's even more volatile wife, the infamous international con artist Sonia Kincaid. As Bryce…Tags : sequel | marriage | hitman...<more>",https://fzmovies.net/movie-The%20Hitmans%20Wifes%20Bodyguard--hmp4.htm,https://fzmovies.net/imdb_images/The_Hitmans_Wifes_Bodyguard_(2021).jpg
Action,Hollywood,Guardians of the Galaxy 2,2017,BluRay,"Set to the backdrop of Awesome Mixtape #2, 'Guardians of the Galaxy Vol. 2' continues the team's adventures as they unravel the mystery of Peter Quill's true parentage. ...<more>",https://fzmovies.net/movie-Guardians%20of%20the%20Galaxy%202--hmp4.htm,https://fzmovies.net/imdb_images/Guardians.of.the.Galaxy.Vol.2.2017.jpg
Action,Hollywood,Aquaman and the Lost Kingdom,2023,BluRay,"Having failed to defeat Aquaman the first time, Black Manta, still driven by the need to avenge his father's death, will stop at nothing to take Aquaman down once and for all. This time Black Manta is more formidable than ever bef...Tags : dc comics | superhero | based on comic...<more>",https://fzmovies.net/movie-Aquaman%20and%20the%20Lost%20Kingdom--hmp4.htm,https://fzmovies.net/imdb_images/Aquaman.and.the.Lost.Kingdom.2023.jpg
Action,Hollywood,Triple Threat,2019,BluRay,A hit contract is taken out on a billionaires daughter intent on bringing down a major crime syndicate. A down and out team of mercenaries must take on a group of professional assassins and stop them before they kill their target. ...<more>,https://fzmovies.net/movie-Triple%20Threat--hmp4.htm,https://fzmovies.net/imdb_images/Triple.Threat.2019.jpg
Action,Hollywood,The Old Guard,2020,WEB-DL,"Led by a warrior named Andy (Charlize Theron), a covert group of tight-knit mercenaries with a mysterious inability to die have fought to protect the mortal world for centuries. But when the team is recruited to take on an emergency mission and their extraordinary abilities are suddenly exposed,…...<more>",https://fzmovies.net/movie-The%20Old%20Guard--hmp4.htm,https://fzmovies.net/imdb_images/The.Old.Guard.2020.jpg
Action,Hollywood,Raya and the Last Dragon,2021,BluRay,"Long ago, in the fantasy world of Kumandra, humans and dragons lived together in harmony. However, when sinister monsters known as the Druun threatened the land, the dragons sacrificed themselves to save humanity. Now, 500 years later, those same monsters have returned, and it's up to a lone…Tags : warrior | dragon...<more>",https://fzmovies.net/movie-Raya%20and%20the%20Last%20Dragon--hmp4.htm,https://fzmovies.net/imdb_images/Raya.and.the.Last.Dragon.2021.jpg
Action,Hollywood,The Suicide Squad 2021,2021,BluRay,"Supervillains Harley Quinn, Bloodsport, Peacemaker and a collection of nutty cons at Belle Reve prison join the super-secret, super-shady Task Force X as they are dropped off at the remote, enemy-infused island of Corto Maltese.Tags : superhero | based on comic | dc comics...<more>",https://fzmovies.net/movie-The%20Suicide%20Squad%202021--hmp4.htm,https://fzmovies.net/imdb_images/The.Suicide.Squad.2021.jpg
Action,Hollywood,No Time to Die,2021,BluRay,"James Bond has left active service. His peace is short-lived when Felix Leiter, an old friend from the CIA, turns up asking for help, leading Bond onto the trail of a mysterious villain armed with dangerous new technology....<more>",https://fzmovies.net/movie-No%20Time%20to%20Die--hmp4.htm,https://fzmovies.net/imdb_images/No.Time.to.Die.2021.jpg
Action,Hollywood,The Flash 2023,2023,BluRay,"Barry Allen uses his super speed to change the past, but his attempt to save his family creates a world without super heroes, forcing him to race for his life in order to save the future....<more>",https://fzmovies.net/movie-The%20Flash%202023--hmp4.htm,https://fzmovies.net/imdb_images/The.Flash.2023.jpg
Action,Hollywood,Mission Impossible Dead Reckoning Part One,2023,WEB-DL,Ethan Hunt and his IMF team must track down a dangerous weapon before it falls into the wrong hands.Tags : spy | artificial intelligence | sequel...<more>,https://fzmovies.net/movie-Mission%20Impossible%20Dead%20Reckoning%20Part%20One--hmp4.htm,https://fzmovies.net/imdb_images/Mission.Impossible.Dead.Reckoning.Part.One.2023.jpg
